u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	10	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
u1	0.00038349519697141	13
cx	7	5
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	10	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
u1	0.00038349519697141	13
cx	9	5
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	10	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
u1	0.00038349519697141	13
cx	8	5
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	10	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
u1	0.00038349519697141	13
cx	9	5
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	10	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
cx	11	5
u1	0.00038349519697141	13
u1	-0.00038349519697141	5
cx	5	13
u1	0.000383495196971411	13
cx	5	13
cx	12	5
u1	-0.00038349519697141	13
u1	0.00038349519697141	5
cx	5	13
u1	-0.000383495196971411	13
cx	5	13
u1	0.00038349519697141	13
cx	5	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	8	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	7	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	8	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	6	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	8	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	7	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	8	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	5	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	8	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	7	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	9	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	10	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
cx	11	4
u1	0.00038349519697141	13
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
u1	0.00038349519697141	4
cx	4	13
u1	-0.000383495196971411	13
cx	4	13
u1	0.00038349519697141	13
cx	8	4
u1	-0.00038349519697141	4
cx	4	13
u1	0.000383495196971411	13
cx	4	13
cx	12	4
u1	-0.00038349519697141	13
